numero_de_cliente	prob
95140451	9.24162759675052e-05
95140621	3.98127448337985e-05
95140741	4.27949712400485e-05
95148111	2.04904003139754e-05
95160741	2.28325152569207e-05
95169161	0.000171982049163349
95173371	9.0615826521609e-06
95176411	0.000810858415222335
95179981	3.35503634674051e-05
95184131	1.6287270304112e-05
95186651	0.000351451759999687
95189981	0.000839962957752725
95206821	5.83079720136564e-05
95208751	0.000306719419481072
95217291	1.20260133205736e-05
95222791	9.06698526294807e-05
95239161	4.03129914335746e-05
95242321	0.00189960696242482
95252381	6.14214041647738e-05
95255831	0.00363280513352844
95256241	0.00010147924866485
95258581	1.98831671970422e-05
95262261	0.000145231161790988
95267001	0.000325790431282775
95287881	0.000132445942753851
95293081	0.000106981152711823
95294661	2.03528968641445e-05
95312441	0.000275409855684107
95334021	0.00035169519491676
95341271	0.000497031694627927
95353671	0.00636197660839494
95368701	9.66555726537533e-05
95372031	2.1983481093795e-05
95375131	0.00227730363628554
95392501	2.41418055091979e-05
95421211	0.000538596829618811
95431271	5.86012806947426e-05
95436591	0.0003891597009229
95440161	0.0151350389993533
95448171	9.88156253616082e-05
95466071	2.73041841793091e-05
95477941	4.90298172517835e-05
95482031	7.09049369706637e-05
95486771	0.0351981573985996
95496421	0.000254616896468672
95500571	6.1394057101137e-05
95502091	0.01373197800729
95504841	1.58081505075323e-05
95514201	0.000228677656617497
95519581	7.88567660328667e-05
95536071	2.60862457133014e-05
95563381	2.22284413927233e-05
95572971	0.000202822116756251
95593501	1.00888907073784e-05
95624551	9.82413014351921e-05
95626481	0.0133294209638291
95631981	0.00372259379187796
95633501	4.06368658025301e-05
95646421	0.00103823806298394
95647771	0.000617947900079358
95656481	2.77739482724546e-05
95659171	3.1845737672196e-05
95662391	1.96289055609951e-05
95668121	0.000556728579047989
95669641	2.55659260244308e-05
95670401	0.00103809608995719
95691921	1.98597397932114e-05
95695491	0.000181311452950088
95697651	0.000157036541548416
95708121	0.000226800222503934
95711571	0.00119713432459312
95712621	7.02125732092909e-05
95722801	0.000179873856370069
95727071	0.000127890726380977
95728471	7.94257174716053e-05
95733091	3.5648571857897e-05
95738881	0.000604507570283086
95740931	0.000282750786755039
95742681	0.000131461502243496
95753501	7.87900329307979e-05
95766721	5.0206171893847e-05
95770341	1.77958196745394e-05
95773211	0.00195376051279989
95802681	0.00672310907897582
95809701	0.000113458516577598
95811751	2.0463780791501e-05
95832161	0.00194556268746747
95834671	0.000468623757992297
95845781	0.000220970506191442
95848651	2.23562793410433e-05
95869471	0.000929320684266459
95871571	0.000367119053051193
95875491	0.00013830980899757
95878301	0.000306745459587091
95882741	7.2121616830665e-06
95882921	0.0873321456296368
95885081	4.08643383884892e-05
95887891	3.45700648371184e-05
95892981	0.000284532660609053
95896431	0.346244877011124
95897951	0.0114347491566541
95901811	2.2932485187603e-05
95902041	0.000102642406137004
95903151	2.42381671035787e-05
95905901	0.000920488293884156
95928711	3.4806821385349e-05
95929471	0.00016566607211777
95939121	0.000517715696162703
95942861	8.39817018348009e-05
95942921	2.49363384852615e-05
95947251	0.0022684834997491
95952981	9.15482454674825e-05
95953621	1.00949277356536e-05
95957541	2.27256362989653e-05
95970521	0.142756530007299
95978181	1.62204123664284e-05
95979181	4.51161772360332e-05
95979761	6.11203939085626e-05
95992451	2.76818930401292e-05
96004211	7.12281733242236e-05
96005901	2.14731925306722e-05
96010931	0.00563160072804302
96014791	0.000686293794902756
96016141	0.000319124675363026
96020351	4.19890152881705e-05
96025321	3.65077903418594e-05
96038241	0.000118844788316611
96041811	5.51803491574213e-05
96048831	0.000498958290734701
96062221	1.79710912478425e-05
96069061	4.1417089453404e-05
96073681	0.00121114873676252
96094501	4.48349967475336e-05
96126081	4.69476586622142e-05
96147601	0.0120118282026252
96155671	0.00026784338237491
96160121	0.000192634111111459
96175091	0.000707749396057159
96182401	1.67426882628025e-05
96187311	0.000193864416911909
96193921	0.000787338430566473
96199651	9.01154665675774e-05
96203571	2.23316099397156e-05
96204971	0.000149713891453711
96216201	1.65107153678008e-05
96222051	2.73319690240116e-05
96230351	0.000210113421833924
96235501	5.18837354623753e-05
96237311	0.000134357290163971
96237431	4.93737664634112e-05
96240701	0.000138466562531035
96246671	5.43048854477462e-05
96257431	0.000135383750549792
96286901	0.00108528477445009
96311991	0.000231817975532639
96315911	0.000448327987669374
96327491	2.55311612228059e-05
96340181	0.000117955123876881
96342051	0.000459163087329738
96343691	8.05215693007638e-05
96347901	0.0440662521757945
96370241	0.000219936397567802
96384681	0.000131099746537941
96415851	2.91961824463815e-05
96422401	0.00213148046662998
96427551	0.00293879066604707
96428251	2.77120266888839e-05
96428541	3.99408501747723e-05
96431991	0.000109614926875709
96432641	2.04323335851776e-05
96436731	2.66166400737498e-05
96444101	6.29444158403439e-05
96445091	0.020030340343326
96451701	0.00447622354496544
96460711	0.000135721429218669
96462461	0.000186415962065503
96496791	2.09863565814131e-05
96498081	0.000626877476586872
96512521	0.000863769467157398
96549601	2.56161776774436e-05
96551411	0.000363911706409892
96553811	2.06107812518491e-05
96557491	5.16168296133258e-06
96562171	0.000106947532374461
96566091	0.00061183868824835
96581471	2.65194705166593e-05
96583111	0.00047754693708688
96584041	2.72826763684364e-05
96588721	1.43333829819458e-05
96596501	2.18774514788582e-05
96601121	0.00668497803139819
96616911	3.52075542707443e-05
96622171	0.000492084779848161
96637671	4.06430551712927e-05
96637731	0.000421410914001517
96641881	0.00406528963158161
96652291	4.77241131037418e-05
96655331	0.000213964817884105
96656911	7.09311154212528e-05
96657731	2.05260662406736e-05
96659721	0.000150545377910348
96672351	0.000946739924309535
96686441	0.0057982013686373
96691121	5.24190528380605e-05
96694921	7.39754416970226e-05
96697851	0.000470926083391192
96702641	0.000179927150841221
96705511	0.0502707660413113
96708081	0.0277734633222268
96709251	0.00125606009551025
96709781	0.000127068938195262
96710891	0.00017226628013356
96720541	9.59987087907884e-06
96721881	1.62867037341132e-05
96723521	2.5967184938109e-05
96730541	9.53828731033158e-05
96734221	4.90381841793636e-05
96740711	2.1330946510404e-05
96740891	6.22707656930906e-05
96745451	3.87379037855051e-05
96754631	0.0720464424392456
96758841	0.00014246399839419
96775571	2.40205901183849e-05
96776621	0.000182260760176805
96779601	0.00298328034923732
96782471	7.1282375962147e-06
96802761	3.05731609537733e-05
96831301	0.000577303936694701
96869431	4.87612426972598e-05
96871711	4.00090753291653e-05
96879841	0.000584256136041154
96885571	0.000187278809853988
96891301	0.000637597948162226
96895221	3.07590143340867e-05
96897971	0.00256012001356538
96902411	2.72762605532421e-05
96908201	0.0114420882012499
96921831	5.47186862929214e-05
96930661	4.21792554850927e-05
96934341	0.0001001641526232
96939371	0.00789447298140743
96961301	5.49548460703018e-05
96963701	0.00141154614348877
96970371	0.000286161952121598
96974521	9.4682643385884e-05
96985691	3.29266370536847e-05
96988201	3.45947119314755e-05
96991771	0.00709591923552915
96992471	4.46995444427083e-05
96994581	2.88237373983622e-05
97022651	0.00584676329757312
97027091	0.00142209396309827
97039781	0.00025580680928731
97047501	0.000221498468652054
97066161	8.57188278845372e-05
97076981	0.0102836912612269
97081011	3.09597350333788e-05
97094291	1.91537452648061e-05
97095691	0.00158547017494195
97102181	0.000147862083074863
97102531	0.00144979661743975
97103121	0.0665558727286546
97113001	0.000118117913690244
97114111	1.22998051246567e-05
97116041	0.00083880969009449
97128561	0.00105243337552781
97133411	0.000169832886056772
97155051	0.00265424774748632
97158211	0.000395289092250848
97163591	7.73491385440837e-05
97174701	0.000109028855920518
97186981	0.534576681135706
97189551	0.000494859511487299
97198441	5.89597978229137e-05
97202361	5.53299726055773e-05
97203531	0.000127671513413575
97208151	1.07886018164273e-05
97208561	2.2636209496596e-05
97217041	0.00986761901904667
97217331	1.45060025220735e-05
97218031	9.19208918503832e-05
97220141	0.000185981092788097
97223821	2.12812499341433e-05
97226101	2.23735206420968e-05
97231541	7.37666631671187e-06
97234581	1.77977572036019e-05
97235931	0.0250915607512949
97241601	0.00028013637433939
97245811	0.000257975776412142
97251601	0.000178901172851569
97256981	0.000276759240161416
97266631	0.00425471928081954
97275751	6.15559658595991e-05
97278211	5.80256841152973e-05
97281371	2.91942810298435e-05
97302131	1.18385358517398e-05
97310781	6.80170582260443e-05
97321781	7.63784132451753e-05
97340901	2.81598393032117e-05
97344001	0.0765772642892651
97345871	0.000475927092500529
97355171	0.00128350873916019
97355641	4.61040112909837e-05
97357861	0.000601360182807509
97365111	9.24213270978047e-05
97367451	6.86000200289973e-05
97367741	0.00030743488391765
97372421	0.0492502398357904
97372831	0.000261882014470526
97386051	0.0009531091486739
97399561	0.00252752853394909
97400201	0.00780067036801251
97402251	1.79060572015799e-05
97406401	0.000101846530175208
97422191	0.000640859507755835
97423711	0.00011895882027986
97429731	0.000425137376806836
97435111	1.67505573293543e-05
97441431	0.0202675044370684
97443651	0.0285393606260674
97447161	5.1232280396329e-05
97451431	9.9752003335382e-05
97463361	2.89031039087438e-05
97469561	5.94018071795899e-05
97479971	7.01829846648697e-05
97484591	2.17711251062385e-05
97521721	4.76659539853289e-05
97536051	0.000233776305209949
97538801	0.000249478161118931
97544941	0.000181136432491775
97551901	9.22731828021802e-05
97555701	0.000180763046879731
97565821	9.59120704441742e-05
97571141	0.00100916548837021
97573301	1.33602473117638e-05
97579441	7.03503923571104e-05
97588921	5.69186407627413e-05
97596871	0.000150747372538549
97604471	1.25170854721674e-05
97612721	1.94706072971472e-05
97613011	1.60983287170267e-05
97613711	2.20972938813438e-05
97619911	8.05724019827421e-05
97633771	4.54750665845382e-05
97637981	6.49229938434845e-05
97638741	0.000226166661776792
97642721	6.20995357190714e-05
97646641	0.000336564882729386
97658981	0.000219115520944636
97705061	0.000317940750202827
97724361	0.000191853421354279
97724771	8.72848634424412e-05
97725121	3.41532009718296e-05
97726871	2.3949150251598e-05
97729621	0.000191462088854396
97735531	2.60495367569315e-05
97737811	0.000455686471494122
97744181	3.69310537553037e-05
97770851	3.13288554263839e-05
97771141	0.000122689663151104
97781261	0.00515111900151085
97791141	0.00341812228195296
97807171	0.00037614167616733
97807401	2.25489747255939e-05
97813541	0.00319745471018146
97831381	1.79178469332282e-05
97836581	3.7368856641694e-05
97836701	6.44763170026074e-05
97840271	0.000177547734077992
97842491	0.000292174736054788
97843661	2.94284707698607e-05
97889331	3.39999915345305e-05
97889921	1.5809405702392e-05
97907991	0.000103071122895415
97926821	0.000159000854771504
97938811	2.40242534115658e-05
97940211	0.000117489232570994
97946351	6.18959089371248e-05
97954601	6.67793429827584e-05
97960741	7.57691152316595e-05
97972961	4.21967472582141e-05
97973781	8.37670554701535e-05
97976471	6.72355558566225e-05
97986821	0.000132605959548241
97990971	0.00286150735951316
97993781	2.56685177982026e-05
98005651	6.94140641651199e-05
98011381	4.4628539248074e-05
98026591	2.83869809093019e-05
98029631	1.85120932815015e-05
98035771	2.31476860793003e-05
98052381	0.000177214564232976
98054541	4.2469320229226e-05
98072731	0.000152239317278303
98088871	6.47812306172792e-05
98091561	4.9993308355208e-05
98093491	0.000110463116558986
98103081	0.00341063123890411
98116531	0.000147632999017033
98122031	6.55611552142297e-05
98146301	0.000258373005360318
98161441	0.00303223403835569
98171851	0.000288319117753084
98173021	4.61119432101026e-05
98193201	0.000757820005249763
98206941	4.39255781635367e-05
98213611	0.000310091877018076
98213901	0.000278761101440498
98217061	0.000715921832861183
98223841	0.00121798246065318
98244311	4.97448430571064e-05
98245131	0.000337994360279931
98261271	3.24057698642698e-05
98270571	0.000266091032766731
98270981	0.000314273120252439
98272381	3.22581647188072e-05
98274721	0.000675252415729803
98276241	7.23285463009148e-05
98278991	0.0008287419577687
98297181	0.000102541239963544
98304371	0.000154799992597306
98307001	2.3865898816008e-05
98307531	2.26329944280024e-05
98308701	2.51144579602198e-05
98314021	0.000196684048296622
98320281	0.140262371412431
98326011	0.000101809604461271
98336421	0.000718541215653413
98357941	4.38205539910994e-05
98359811	0.000443275790810646
98359931	5.75581911750755e-05
98368001	6.22224351927751e-05
98369401	4.90910435242656e-05
98369811	1.18503999217893e-05
98379341	0.000438900178425264
98381041	0.000612298201413481
98387411	8.92329200993418e-06
98393261	9.35796920191239e-05
98401451	0.00808730159301335
98404961	0.00309529829362512
98405131	8.85161418319822e-05
98409931	0.00620874725418955
98413961	0.000114056595661297
98433961	0.0289677182887263
98439751	0.000107140053977237
98442851	0.00166137592976225
98446071	1.58094318061532e-05
98454841	0.000778143846199364
98455601	2.62409696859319e-05
98458291	0.000101738646697746
98472561	0.000489471622739888
98472681	0.000205300218420971
98480571	0.000301577069219221
98487181	3.57308240114532e-05
98510571	7.29142705324684e-05
98514081	0.000105100126900213
98516831	6.43741999202105e-05
98521101	2.65496273377097e-05
98522741	0.000215281568999223
98550811	2.19179005520206e-05
98557241	0.000117859608913544
98579521	0.00272763833780339
98580631	1.90765237247853e-05
98581391	0.000698696196868719
98586831	6.05319984422166e-05
98593561	0.0487900766391746
98600281	5.80718336312706e-05
98607011	1.92792483838362e-05
98608001	9.38890879351565e-05
98609701	8.2606887481264e-05
98615371	0.00011559638575067
98622741	5.54416219729025e-05
98638761	0.000106546258759705
98639231	0.00219499238533281
98658181	9.31139459665675e-05
98661631	8.56557112973941e-05
98670111	6.99063400943364e-05
98671571	8.77278786061504e-05
98674261	4.81404972057966e-05
98678121	0.000157694760688527
98692861	0.000684883275721852
98702451	0.000471413772491455
98706721	2.36253101867644e-05
98712451	0.00444281997146523
98717771	1.22118303376004e-05
98739061	6.92421250841277e-05
98740871	6.6306118607267e-05
98742801	3.95807212617055e-05
98744791	6.52811462295508e-05
98755021	7.61866988199583e-05
98759411	0.00202219415677014
98766661	3.18057598698191e-05
98785261	2.00471902240904e-05
98787771	2.51011696415566e-05
98788651	0.00302935000428116
98790871	0.000193227935422541
98795961	5.29438073235066e-05
98824851	5.36873749670226e-05
98832391	8.38449642228645e-05
98844321	7.29392995470269e-05
98844441	3.3760931445609e-05
98844851	0.000126576014115015
98857951	0.000107879347681826
98870291	3.4120317213097e-05
98880701	0.000338660798461429
98882161	1.13242474991879e-05
98890701	2.03720874431753e-05
98894851	5.35213885636958e-05
98900231	3.03761638940878e-05
98909941	0.00073045136141946
98920111	0.000125540753876445
98923451	0.00035551011815514
98948651	0.00490385994710576
98949241	3.15927804609171e-05
98951871	4.26254150256281e-05
98956551	2.22348143923006e-05
98959061	2.58808461583119e-05
